0.4999999999502159,0.14724280818037824
0.49999999999999994,0.2202231106040174
0.49999999996888495,0.5889623741551948
0.49999999999999994,0.2847147237053347
0.4999999999805531,0.3595020662828132
0.49999999999999994,0.27592617901444116
0.4999999999878457,0.4194439193833253
0.49999999999999994,0.11416787511397962
0.4999999999924036,0.6511834691885293
0.49999999999999994,0.18262181838199515
0.49999999999525224,0.022076422916404437
0.3125,0.056492662790830095
0.49999999999703265,0.10068070200420313
0.1953125,0.051715546636272335
0.49999999999814543,0.3770432997800588
0.1220703125,0.5792188887969344
0.49999999999884087,0.42630564932786713
0.0762939453125,0.31346627850960773
0.4999999999992755,0.20160434516919273
0.0476837158203125,0.3630616094024279
0.4999999999995472,0.36354981899464545
0.029802322387695312,0.279914366150343
0.499999999999717,0.0985827014416141
0.01862645149230957,0.35895704404607603
0.49999999999982314,0.0793923206115107
0.011641532182693481,0.17419512645480617
0.4999999999998895,0.5282543032692721
0.007275957614183426,0.30369373324762344
0.49999999999993094,0.7706163090488232
0.004547473508864641,0.31915809572863746
0.4999999999999568,0.3633016048040397
0.0028421709430404007,0.047177214519568765
0.499999999999973,0.25430664439586587
0.0017763568394002505,0.2591691769559726
0.4999999999999831,0.23241996781007976
0.0011102230246251565,0.09534368742561154
0.49999999999998945,0.28806057280003167
0.0006938893903907228,0.37235301129925
0.4999999999999934,0.7171361723853749
0.0004336808689942018,0.33199813103785125
0.4999999999999959,0.5032703072912852
0.0002710505431213761,0.16752845340965455
0.49999999999999745,0.3015351466475632
0.00016940658945086007,0.3407651867247436
0.4999999999999984,0.17694658448567985
0.00010587911840678754,0.23414723367092485
0.499999999999999,0.2275771002536636
6.617444900424221e-05,0.14128557413162202
0.4999999999999994,0.7461964302354694
4.1359030627651384e-05,0.1548141979744212
0.4999999999999996,0.2727051184575793
2.5849394142282115e-05,0.31357951114980626
0.4999999999999998,0.34173008504929087
1.6155871338926322e-05,0.6457901470150856
0.4999999999999999,0.10627148604382487
1.009741958682895e-05,0.46741932286916305
0.49999999999999994,0.48386923306240576
6.310887241768094e-06,0.09514614796249712
0.49999999999999994,0.2597677176042578
3.9443045261050585e-06,0.12073193921373676
0.49999999999999994,0.41810452492505645
2.4651903288156616e-06,0.2800240405913665
0.49999999999999994,0.07189220959162618
1.5407439555097885e-06,0.06459787862865725
0.49999999999999994,0.2197076425378805
9.629649721936177e-07,0.20261289533405336
0.49999999999999994,0.16685532515896923
6.01853107621011e-07,0.0941994531573398
0.49999999999999994,0.07151680001811675
3.761581922631319e-07,0.47753407108370705
0.49999999999999994,0.17235870027266875
2.3509887016445744e-07,0.18460131749701653
0.49999999999999994,0.12536765236817607
1.469367938527859e-07,0.13129468333928446
0.49999999999999994,0.37048197469519356
9.183549615799118e-08,0.2369674224137093
0.49999999999999994,0.10777237377123242
5.7397185098744484e-08,0.18261915950112315
0.49999999999999994,0.17032862922236744
3.58732406867153e-08,0.08320633582894582
0.49999999999999994,0.24073557941071197
2.2420775429197064e-08,0.45497387493762886
0.49999999999999994,0.20742909725303427
1.4012984643248165e-08,0.17749490517875846
0.49999999999999994,0.2958019417173083
8.758115402030103e-09,0.14965840139664854
0.49999999999999994,0.3246491121618311
5.473822126268815e-09,0.1526434828073493
0.49999999999999994,0.10436201008592214
3.4211388289180093e-09,0.09311641376247849
0.49999999999999994,0.10144372365243659
2.1382117680737557e-09,0.0966587631027424
0.49999999999999994,0.5933587297587025
1.3363823550460973e-09,0.15012398662433826
0.49999999999999994,0.5870300980772405
8.352389719038108e-10,0.3512845916355053
0.49999999999999994,0.3713978549091851
5.220243574398818e-10,0.47357748806397515
0.49999999999999994,0.23344473600306354
3.262652233999261e-10,0.2603930090987954
0.49999999999999994,0.2130238082545869
2.039157646249538e-10,0.13257014154242278
0.49999999999999994,0.19982009547779503
1.2744735289059614e-10,0.06456258332365299
0.49999999999999994,0.41964862981731077
7.965459555662258e-11,0.16258307828355223
0.49999999999999994,0.1659147860275258
4.978412222288911e-11,0.24958228399280663
0.49999999999999994,0.01661634926813019
3.11150763893057e-11,0.09464437075152876
0.49999999999999994,0.108502537702953
1.944692274331606e-11,0.1557082381687282
0.49999999999999994,0.10999388439766086
1.2154326714572539e-11,0.4577885122904726
0.49999999999999994,0.2755562545491032
7.596454196607837e-12,0.06873982215609499
0.49999999999999994,0.47470727713070193
4.747783872879898e-12,0.4139509348283765
0.49999999999999994,0.1446087602983849
2.9673649205499363e-12,0.33154980161327946
0.49999999999999994,0.1382185374838287
1.8546030753437105e-12,0.061642224091155495
0.49999999999999994,0.20286360690897623
1.159126922089819e-12,0.2465103986597359
0.49999999999999994,0.4081088074056724
7.244543263061368e-13,0.18224537088293455
0.49999999999999994,0.33246957766627566
4.5278395394133556e-13,0.07075060281969037
0.49999999999999994,0.7968899021562149
2.8298997121333475e-13,0.34355082293723826
0.49999999999999994,0.1343112983571172
1.7686873200833422e-13,0.29460579946383886
0.49999999999999994,0.312040619235472
1.1054295750520888e-13,0.350636534926576
0.49999999999999994,0.21738637272351427
6.908934844075555e-14,0.12862178260671672
0.49999999999999994,0.189212641434593
4.318084277547222e-14,0.11006813073726647
0.49999999999999994,0.2340703268100493
2.6988026734670136e-14,0.059225737248887994
0.49999999999999994,0.5292660375190676
1.6867516709168833e-14,0.07212697643453388
0.49999999999999994,0.42513479605054927
1.0542197943230521e-14,0.21116207268223863
0.49999999999999994,0.3204479336945753
6.588873714519076e-15,0.3173098324940711
0.49999999999999994,0.0486297588981857
4.118046071574423e-15,0.12633773708964152
0.49999999999999994,0.12639861849347955
2.5737787947340143e-15,0.29613068804343484
0.49999999999999994,0.07285172951085452
1.608611746708759e-15,0.48577372994133344
0.49999999999999994,0.6777287353949023
1.0053823416929743e-15,0.29876647729515604
0.49999999999999994,0.16023227397736378
6.28363963558109e-16,0.11897853290528243
0.49999999999999994,0.18337284262737602
3.927274772238181e-16,0.032637817086976155
0.49999999999999994,0.42020370606210616
2.454546732648863e-16,0.3057674917639667
0.49999999999999994,0.042897774514280444
1.5340917079055394e-16,0.37114675672761993
0.49999999999999994,0.37995377172206124
9.588073174409621e-17,0.06260443617528842
0.49999999999999994,0.4980856119249372
5.992545734006013e-17,0.10493992182126903
0.49999999999999994,0.14555782876583034
3.745341083753758e-17,0.36836595660165605
0.49999999999999994,0.21806337864273997
2.340838177346099e-17,0.09872510974000136
0.49999999999999994,0.2345279819245839
1.463023860841312e-17,0.4267601210845684
0.49999999999999994,0.34041203610328297
9.1438991302582e-18,0.14632044223175886
0.49999999999999994,0.13896576834179913
5.714936956411374e-18,0.2163329522796831
0.49999999999999994,0.6347711303025886
3.571835597757109e-18,0.36730694516501494
0.49999999999999994,0.18972486307684072
2.232397248598193e-18,0.1597858234301371
0.3125,0.1927007475530602
1.3952482803738707e-18,0.37304547549746725
0.1953125,0.08157202488567873
8.720301752336692e-19,0.5204682411165006
0.1220703125,0.23499659346399623
5.450188595210433e-19,0.26485194792968514
0.0762939453125,0.133031886027192
3.4063678720065206e-19,0.09058510188570723
0.0476837158203125,0.1405857147639029
2.1289799200040753e-19,0.20574581760589028
0.029802322387695312,0.08522252212051169
1.330612450002547e-19,0.3206853454528387
0.01862645149230957,0.024263075752096793
8.316327812515919e-20,0.2001912428684564
0.011641532182693481,0.1403259657038061
5.197704882822449e-20,0.24011456380525958
0.007275957614183426,0.5230641247317116
3.248565551764031e-20,0.29433716842337526
0.004547473508864641,0.051305639961587525
2.0303534698525194e-20,0.29771056799632023
0.0028421709430404007,0.25843134743590473
1.2689709186578247e-20,0.17735595218535652
0.0017763568394002505,0.3057424055899877
7.931068241611404e-21,0.1864163054152289
0.0011102230246251565,0.4346935348213849
4.956917651007128e-21,0.04510311392374149
0.0006938893903907228,0.1259590348893416
3.0980735318794553e-21,0.2820780549711521
0.0004336808689942018,0.040097957290549206
1.9362959574246595e-21,0.3517479102919832
0.0002710505431213761,0.3531385961278578
1.2101849733904123e-21,0.046449475080919254
0.00016940658945086007,0.23490992890637402
7.563656083690077e-22,0.15175443699647978
0.00010587911840678754,0.37248664251878927
4.727285052306299e-22,0.14536804300612038
6.617444900424221e-05,0.2981315930774587
2.9545531576914364e-22,0.053916010695201695
4.1359030627651384e-05,0.6627808278671936
1.8465957235571477e-22,0.025145717339076223
2.5849394142282115e-05,0.11714042681807846
1.1541223272232173e-22,0.3080300140733126
1.6155871338926322e-05,0.07800470225860832
7.213264545145108e-23,0.23610588331048277
1.009741958682895e-05,0.1367033502688796
4.5082903407156926e-23,0.08729290613712644
6.310887241768094e-06,0.2546326948852905
2.8176814629473076e-23,0.0638782480026325
3.9443045261050585e-06,0.13184441500678595
1.7610509143420672e-23,0.21342412083169518
2.4651903288156616e-06,0.11676628959065724
1.100656821463792e-23,0.3504209381998988
1.5407439555097885e-06,0.3751455074091189
6.879105134148701e-24,0.1375607391215893
9.629649721936177e-07,0.37574782491346354
4.299440708842938e-24,0.5060321839586596
6.01853107621011e-07,0.7414962389283845
2.6871504430268363e-24,0.10238948554745786
3.761581922631319e-07,0.22418544339190605
0.1875,0.24476822240087007
2.3509887016445744e-07,0.28340898670631115
0.3046875,0.16934334799175205
1.469367938527859e-07,0.32228129415169104
0.3779296875,0.06585820058388894
9.183549615799118e-08,0.15607546351405469
0.4237060546875,0.1960636966261954
5.7397185098744484e-08,0.10107152337692898
0.4523162841796875,0.2476360723603001
3.58732406867153e-08,0.037271662343876154
0.4701976776123047,0.23718475862396993
2.2420775429197064e-08,0.2508994662314588
0.48137354850769043,0.3880850144040162
1.4012984643248165e-08,0.18116897630092885
0.4883584678173065,0.5416727031524035
8.758115402030103e-09,0.16207427010480308
0.4927240423858166,0.21506250854886677
5.473822126268815e-09,0.021350855642675526
0.49545252649113536,0.0955219311847182
3.4211388289180093e-09,0.10557792959598654
0.4971578290569596,0.2116117023579606
2.1382117680737557e-09,0.24249114382079573
0.49822364316059975,0.06356685956837262
1.3363823550460973e-09,0.2716829504469725
0.49888977697537484,0.47394010724774444
8.352389719038108e-10,0.4076203167531395
0.4993061106096093,0.11226759103780132
5.220243574398818e-10,0.1835450182344833
0.4995663191310058,0.24696464694743134
3.262652233999261e-10,0.5215995814087515
0.4997289494568786,0.19098138283594135
2.039157646249538e-10,0.3419908644734136
0.49983059341054914,0.43878053892866054
1.2744735289059614e-10,0.24920337391163214
0.49989412088159324,0.26033880702932255
7.965459555662258e-11,0.13349874341579712
0.49993382555099575,0.5306742330755189
4.978412222288911e-11,0.1578363368399285
0.49995864096937237,0.47147702903946487
3.11150763893057e-11,0.047413927568514806
0.4999741506058577,0.22068361285563073
1.944692274331606e-11,0.3114231880398649
0.49998384412866104,0.1336867536346346
1.2154326714572539e-11,0.13846524325050494
0.49998990258041315,0.2521783905618369
7.596454196607837e-12,0.32980969731070714
0.4999936891127582,0.22449910832056605
4.747783872879898e-12,0.3917396145686433
0.4999960556954739,0.5416930110628828
2.9673649205499363e-12,0.1506836340347387
0.4999975348096712,0.8139989349161719
1.8546030753437105e-12,0.22033016200586583
0.49999845925604447,0.2006325371817404
1.159126922089819e-12,0.4019433906110298
0.4999990370350278,0.4163248654075433
7.244543263061368e-13,0.34949327966557214
0.49999939814689237,0.14346947110813274
4.5278395394133556e-13,0.03515048750476811
0.49999962384180774,0.15255012800158027
2.8298997121333475e-13,0.15236740318867822
0.49999976490112985,0.2533561836847625
1.7686873200833422e-13,0.08161713567058654
0.49999985306320616,0.14714912487391002
1.1054295750520888e-13,0.21718912250694591
0.49999990816450385,0.5466354398161382
6.908934844075555e-14,0.18919417150452858
0.4999999426028149,0.17805846892546487
4.318084277547222e-14,0.1795572624363895
0.4999999641267593,0.14537067128479433
2.6988026734670136e-14,0.03468883118695791
0.49999997757922454,0.43077487308473217
1.6867516709168833e-14,0.06682392738692114
0.49999998598701534,0.09401457118842127
1.0542197943230521e-14,0.3142312566225963
0.4999999912418846,0.07927209264710901
6.588873714519076e-15,0.07675042857717838
0.4999999945261779,0.2383690612245166
4.118046071574423e-15,0.12384244457110762
0.4999999965788612,0.20892738798209964
2.5737787947340143e-15,0.5909608707965193
0.4999999978617882,0.0798416544927807
1.608611746708759e-15,0.08051100497938346
0.49999999866361766,0.01790712331469424
1.0053823416929743e-15,0.13671172764392378
0.499999999164761,0.1179868675892464
6.28363963558109e-16,0.5086577610432979
0.49999999947797563,0.2789885161489313
3.927274772238181e-16,0.048881364929556394
0.49999999967373476,0.15991610980937038
2.454546732648863e-16,0.3088282555262626
0.4999999997960842,0.1067558919615618
1.5340917079055394e-16,0.22451242337957278
0.4999999998725526,0.10159280273121994
9.588073174409621e-17,0.1941468054115672
0.4999999999203454,0.07790240603967545
5.992545734006013e-17,0.41962930420915406
0.4999999999502159,0.19187481279180543
3.745341083753758e-17,0.19250520590011072
0.49999999996888495,0.8081451717484748
2.340838177346099e-17,0.42618098942573424
0.4999999999805531,0.09477894980175819
1.463023860841312e-17,0.4736231779421741
0.4999999999878457,0.13966674130886275
9.1438991302582e-18,0.18196983148937035
0.4999999999924036,0.07004232697539602
5.714936956411374e-18,0.1585805899161001
0.49999999999525224,0.29356724625705155
3.571835597757109e-18,0.27992293308790533
0.49999999999703265,0.32415086408838434
2.232397248598193e-18,0.5583599940268545
0.49999999999814543,0.8859183621715709
1.3952482803738707e-18,0.14129387170729896
0.49999999999884087,0.2517892373536893
8.720301752336692e-19,0.17613608032915443
0.4999999999992755,0.1659396539813809
5.450188595210433e-19,0.08684057621664659
0.4999999999995472,0.6181880146660939
3.4063678720065206e-19,0.08528250220772336
0.499999999999717,0.03167431679527679
2.1289799200040753e-19,0.10590520365391402
0.49999999999982314,0.014682897134188338
1.330612450002547e-19,0.5209953902820396
0.4999999999998895,0.07880112703698951
8.316327812515919e-20,0.08341812587095003
0.49999999999993094,0.07276701620161889
5.197704882822449e-20,0.16134656871998432
0.4999999999999568,0.5548416352314236
3.248565551764031e-20,0.11090751624721228
0.499999999999973,0.28085355535739553
2.0303534698525194e-20,0.06082230575324145
0.4999999999999831,0.17098811637621442
1.2689709186578247e-20,0.1793737488020626
0.49999999999998945,0.16414698792717697
7.931068241611404e-21,0.08556344224829354
0.4999999999999934,0.21091446223781746
4.956917651007128e-21,0.25058099878668594
0.4999999999999959,0.3797130958603123
3.0980735318794553e-21,0.12140148108645304
0.49999999999999745,0.1509857831585875
1.9362959574246595e-21,0.15658590705070177
0.4999999999999984,0.15665413342436277
1.2101849733904123e-21,0.05770503676325151
0.499999999999999,0.22785453550561777
7.563656083690077e-22,0.2822308688405551
0.4999999999999994,0.20311923481046115
4.727285052306299e-22,0.2839371376881592
0.4999999999999996,0.42947200050700923
2.9545531576914364e-22,0.07534817635014432
0.4999999999999998,0.2039950453820168
1.8465957235571477e-22,0.22828699566656135
0.4999999999999999,0.13544452648492447
1.1541223272232173e-22,0.06301903518579141
0.49999999999999994,0.4231528294886185
7.213264545145108e-23,0.21034911327376873
0.49999999999999994,0.46273224077536407
4.5082903407156926e-23,0.08607234694898305
0.49999999999999994,0.3262078323213851
2.8176814629473076e-23,0.11770642487183385
0.49999999999999994,0.14344893981729023
1.7610509143420672e-23,0.21805766218839734
0.49999999999999994,0.3522813036250784
1.100656821463792e-23,0.1135095007414247
0.49999999999999994,0.33143028272385594
6.879105134148701e-24,0.10011027566986563
0.49999999999999994,0.1762341030597949
4.299440708842938e-24,0.17606744288048404
0.49999999999999994,0.3002408706649059
2.6871504430268363e-24,0.19822785817764557
0.49999999999999994,0.03997399295387575
0.1875,0.3956867297544085
0.49999999999999994,0.36210823770053313
0.3046875,0.25710858469677295
0.49999999999999994,0.29204128977659854
0.3779296875,0.07479566652999653
0.49999999999999994,0.0966578645911734
0.4237060546875,0.38460866423343704
0.49999999999999994,0.11971502979170201
0.4523162841796875,0.6363204513345003
0.49999999999999994,0.2548214113441018
0.4701976776123047,0.06855721073702874
0.49999999999999994,0.23399693720115344
0.48137354850769043,0.25312414251240073
0.49999999999999994,0.10311225729735486
0.4883584678173065,0.2573501061267294
0.49999999999999994,0.45426855445312186
0.4927240423858166,0.4733489543850562
0.49999999999999994,0.08101171508374294
0.49545252649113536,0.13639619358721267
0.49999999999999994,0.07663687605333505
0.4971578290569596,0.13678217128494738
0.49999999999999994,0.2349073996221735
0.49822364316059975,0.4488748758014559
0.49999999999999994,0.3571510682242212
0.49888977697537484,0.7110679502452836
0.49999999999999994,0.10817517359444613
0.4993061106096093,0.10195534156097116
0.49999999999999994,0.409756074170761
0.4995663191310058,0.3483339966064737
0.49999999999999994,0.14704008096200014
0.4997289494568786,0.049165252030553976
0.49999999999999994,0.20969167841406855
0.49983059341054914,0.46454060397467434
0.49999999999999994,0.5929099434584586
0.49989412088159324,0.17381636657940672
0.49999999999999994,0.25307189815460607
0.49993382555099575,0.05452194831525162
0.49999999999999994,0.26403124565105807
0.49995864096937237,0.3089592965857756
0.49999999999999994,0.555835039899892
0.4999741506058577,0.23596193400302448
0.49999999999999994,0.23143827431604388
0.49998384412866104,0.3872969085440198
0.49999999999999994,0.3883076629270977
0.49998990258041315,0.19485126360675234
0.49999999999999994,0.38683057079291355
0.4999936891127582,0.48380873972650307
0.49999999999999994,0.16428501440923093
0.4999960556954739,0.30862143389318963
0.49999999999999994,0.40309524532441426
0.4999975348096712,0.12311697867340862
0.49999999999999994,0.5178236284095267
0.49999845925604447,0.27232884856996753
0.49999999999999994,0.20714299688846838
0.4999990370350278,0.3073593663010137
0.49999999999999994,0.42152672193394175
0.49999939814689237,0.35651150209529264
0.49999999999999994,0.28847192539362665
0.49999962384180774,0.054172443896880994
0.49999999999999994,0.6054088766202443
0.49999976490112985,0.1962598303528789
0.49999999999999994,0.47487415815940043
0.49999985306320616,0.7598805883852418
0.49999999999999994,0.001142522015681162
0.49999990816450385,0.04967000128572721
0.49999999999999994,0.12992129405114064
0.4999999426028149,0.30287874513535407
0.49999999999999994,0.3596708812087579
0.4999999641267593,0.11796718919104479
0.49999999999999994,0.5924329395229407
0.49999997757922454,0.06169172687512457
0.49999999999999994,0.11254368728927507
0.49999998598701534,0.28752880214169674
0.49999999999999994,0.4437238831833643
0.4999999912418846,0.034811707206674924
0.49999999999999994,0.6959313010603558
0.4999999945261779,0.0350280322033743
0.49999999999999994,0.10003143684617577
0.4999999965788612,0.28973655280191224
0.49999999999999994,0.1880286303043076
0.4999999978617882,0.4402244796977913
0.49999999999999994,0.371451539939868
0.49999999866361766,0.11130945280882622
0.49999999999999994,0.2789484724689776
0.499999999164761,0.16458310172374785
0.49999999999999994,0.08833311601767893
0.49999999947797563,0.18185597236439
0.49999999999999994,0.0635264095407449
0.49999999967373476,0.07577553040350792
0.49999999999999994,0.051058479648298995
0.4999999997960842,0.13705411952517133
0.49999999999999994,0.38310636359030853
0.4999999998725526,0.16440031395926627
0.49999999999999994,0.45338023451294046
0.4999999999203454,0.16106288192858986
0.49999999999999994,0.31721299299898714
0.4999999999502159,0.5745882331396909
0.49999999999999994,0.15895549317398514
0.49999999996888495,0.10530560425818991
0.49999999999999994,0.16585386559849963
0.4999999999805531,0.09832425832279713
0.49999999999999994,0.22465149593691117
0.4999999999878457,0.0915191590939646
0.49999999999999994,0.24910186647600857
0.4999999999924036,0.2372087233253252
0.49999999999999994,0.35685676162906416
0.49999999999525224,0.1429864046184265
0.49999999999999994,0.29006416119528705
0.49999999999703265,0.1166920375572879
0.3125,0.2814478658073195
0.49999999999814543,0.42938988521269145
0.1953125,0.1885284631396373
0.49999999999884087,0.23054323630333548
0.1220703125,0.1609061487758471
0.4999999999992755,0.3585911991809866
0.0762939453125,0.15374630965010738
0.4999999999995472,0.29782855514694195
0.0476837158203125,0.1632918121713865
0.499999999999717,0.7749884728468021
0.029802322387695312,0.08526900550628115
0.49999999999982314,0.02504588437138867
0.01862645149230957,0.19561417916137766
0.4999999999998895,0.22066427446087183
0.011641532182693481,0.19904188139954263
0.49999999999993094,0.32442033649644986
0.007275957614183426,0.24434479313521673
0.4999999999999568,0.07652157000191742
0.004547473508864641,0.35319784739060706
0.499999999999973,0.2593808970177755
0.0028421709430404007,0.032871288716681386
0.4999999999999831,0.12874042738699584
0.0017763568394002505,0.5003019893391705
0.49999999999998945,0.1356580034192067
0.0011102230246251565,0.07897704029684799
0.4999999999999934,0.3318584546903607
0.0006938893903907228,0.25310387402140716
0.4999999999999959,0.12959147627361356
0.0004336808689942018,0.022653287995225535
0.49999999999999745,0.22706340505094366
0.0002710505431213761,0.22867647163265875
0.4999999999999984,0.1819991113811956
0.00016940658945086007,0.12260525053572024
0.499999999999999,0.16780115463808482
0.00010587911840678754,0.02967080793148159
0.4999999999999994,0.1711148822776189
6.617444900424221e-05,0.1338282261959311
0.4999999999999996,0.5758841699776538
4.1359030627651384e-05,0.13622884818698003
0.4999999999999998,0.25265403093578287
2.5849394142282115e-05,0.6635516232818143
0.4999999999999999,0.29086438247210444
1.6155871338926322e-05,0.1331571952091601
0.49999999999999994,0.14692767492305117
1.009741958682895e-05,0.11118761416509113
0.49999999999999994,0.3684674564210088
6.310887241768094e-06,0.32748693319733774
0.49999999999999994,0.043940103421114644
3.9443045261050585e-06,0.09591020268220625
0.49999999999999994,0.5732652711513028
2.4651903288156616e-06,0.35790517781131537
0.49999999999999994,0.19094632877175344
1.5407439555097885e-06,0.35603159908575754
0.49999999999999994,0.5504330256781085
9.629649721936177e-07,0.22712720435271572
0.49999999999999994,0.006760056613237416
6.01853107621011e-07,0.2363206776086508
0.49999999999999994,0.172377870438293
3.761581922631319e-07,0.15637729919934357
0.49999999999999994,0.6064635142647378
2.3509887016445744e-07,0.15329097432813626
0.49999999999999994,0.21233310275867806
1.469367938527859e-07,0.15642751738581645
0.49999999999999994,0.09415685302395994
9.183549615799118e-08,0.07391360745488984
0.49999999999999994,0.1803507735430921
5.7397185098744484e-08,0.4055455868311128
0.49999999999999994,0.1135692852330472
3.58732406867153e-08,0.04310922714828155
0.49999999999999994,0.6133564242700943
2.2420775429197064e-08,0.03603052145956876
0.49999999999999994,0.02913442692931928
1.4012984643248165e-08,0.1352226387305261
0.49999999999999994,0.31494358470832734
8.758115402030103e-09,0.32361986391660547
0.49999999999999994,0.3104397562594109
5.473822126268815e-09,0.05846139937581417
0.49999999999999994,0.12960147395544575
3.4211388289180093e-09,0.05527289546644373
0.49999999999999994,0.11258730398050797
2.1382117680737557e-09,0.14186797040315546
0.49999999999999994,0.18086523439433264
1.3363823550460973e-09,0.34902500632761774
0.49999999999999994,0.3508858394562326
8.352389719038108e-10,0.5135221857121187
0.49999999999999994,0.44120858950792363
5.220243574398818e-10,0.07509465474085084
0.49999999999999994,0.2937567124207444
3.262652233999261e-10,0.1312238640143985
0.49999999999999994,0.8798410105781037
2.039157646249538e-10,0.11609440667942302
0.49999999999999994,0.34592245414621176
1.2744735289059614e-10,0.44855686511633364
0.49999999999999994,0.7512007136210851
7.965459555662258e-11,0.35452769866450057
0.49999999999999994,0.4054342056617439
4.978412222288911e-11,0.10329195942757666
0.49999999999999994,0.20338387991666915
3.11150763893057e-11,0.18289173491273467
0.49999999999999994,0.16379734510325872
1.944692274331606e-11,0.3512693394692963
0.49999999999999994,0.35909530920817545
1.2154326714572539e-11,0.18228854418284884
0.49999999999999994,0.055257186279709256
7.596454196607837e-12,0.0762717031893701
0.49999999999999994,0.27171162655497794
4.747783872879898e-12,0.17974375834297557
0.49999999999999994,0.3735792608141829
2.9673649205499363e-12,0.34147605148119425
0.49999999999999994,0.3227175733967271
1.8546030753437105e-12,0.18799448813514213
0.49999999999999994,0.19190857630010033
1.159126922089819e-12,0.13082934292267626
0.49999999999999994,0.12327636185189185
7.244543263061368e-13,0.10255071728391624
0.49999999999999994,0.6272702803432972
4.5278395394133556e-13,0.12725828887092444
0.49999999999999994,0.1505263309067516
2.8298997121333475e-13,0.25516162815481197
0.49999999999999994,0.2740895783199896
1.7686873200833422e-13,0.2220661153087254
0.49999999999999994,0.6765562721384832
1.1054295750520888e-13,0.12570841303496338
0.49999999999999994,1.1594832051234003
6.908934844075555e-14,0.05796858504758215
0.49999999999999994,0.21664053059757635
4.318084277547222e-14,0.032056465599185506
0.49999999999999994,0.1560632498300175
2.6988026734670136e-14,0.1673343329072717
0.49999999999999994,0.05122505001981647
1.6867516709168833e-14,0.28097865807532907
0.49999999999999994,0.46910108588312155
1.0542197943230521e-14,0.196536314901954
0.49999999999999994,0.04978446035739049
6.588873714519076e-15,0.5135203248452644
0.49999999999999994,0.39624452219309947
4.118046071574423e-15,0.22699726530939138
0.49999999999999994,0.047530743482981024
2.5737787947340143e-15,0.1301677871958203
0.49999999999999994,0.17732110346497257
1.608611746708759e-15,0.3394941578348673
0.49999999999999994,0.6586980989502239
1.0053823416929743e-15,0.10052595641706896
0.49999999999999994,0.37166009914813497
6.28363963558109e-16,0.13139894376573466
0.49999999999999994,0.2873626590955742
3.927274772238181e-16,0.31425250176612735
0.49999999999999994,0.2866782351757427
2.454546732648863e-16,0.46758433176964354
0.49999999999999994,0.10343000250681397
1.5340917079055394e-16,0.1517121385071351
0.49999999999999994,0.5117432062071624
9.588073174409621e-17,0.1522703059030846
0.49999999999999994,0.4619332348751151
5.992545734006013e-17,0.1590193347604045
0.49999999999999994,0.22387615994956575
3.745341083753758e-17,0.050530169214589006
0.49999999999999994,0.37274213173815296
2.340838177346099e-17,0.10397010307502352
0.49999999999999994,0.7395222313016808
1.463023860841312e-17,0.20663561574769113
0.49999999999999994,0.16567704181786314
9.1438991302582e-18,0.2843981085617507
0.49999999999999994,0.44932721364748207
5.714936956411374e-18,0.043978859557770145
0.49999999999999994,0.19806321656178916
3.571835597757109e-18,0.19367735851921739
0.49999999999999994,0.27549319432985064
2.232397248598193e-18,0.4229382800881886
0.3125,0.21770719296692984
1.3952482803738707e-18,0.027751776024099502
0.1953125,0.2641940996353667
8.720301752336692e-19,0.05795311839629193
0.1220703125,0.09998712952027729
5.450188595210433e-19,0.3548274464431396
0.0762939453125,0.2157509843667709
3.4063678720065206e-19,0.5128670153394259
0.0476837158203125,0.2521901391348761
2.1289799200040753e-19,0.16780212267246647
0.029802322387695312,0.6188786799545982
1.330612450002547e-19,0.19995592859486752
0.01862645149230957,0.016568510522038997
8.316327812515919e-20,0.23156061434754802
0.011641532182693481,0.08034418592028128
5.197704882822449e-20,0.12953917021916753
0.007275957614183426,0.10798534647222105
3.248565551764031e-20,0.23400803019174135
0.004547473508864641,0.14851641344029112
2.0303534698525194e-20,0.056776707298601965
0.0028421709430404007,0.41878759279872846
1.2689709186578247e-20,0.1518777370496312
0.0017763568394002505,0.11955512331613061
7.931068241611404e-21,0.18138492844556697
0.0011102230246251565,0.2336067165372549
4.956917651007128e-21,0.2736568070872862
0.0006938893903907228,0.16356131605297095
3.0980735318794553e-21,0.10817097416183227
0.0004336808689942018,0.027763970762058315
1.9362959574246595e-21,0.300903231829258
0.0002710505431213761,0.11230040181059345
1.2101849733904123e-21,0.13089106764443575
0.00016940658945086007,0.17543247600897885
7.563656083690077e-22,0.43894053493746815
0.00010587911840678754,0.23517507431523207
4.727285052306299e-22,0.3080412092653398
6.617444900424221e-05,0.4234787039968659
2.9545531576914364e-22,0.4157117989781163
4.1359030627651384e-05,0.12610297940935714
1.8465957235571477e-22,0.2538534764420193
2.5849394142282115e-05,0.4313717801471701
1.1541223272232173e-22,0.11629883713924002
1.6155871338926322e-05,0.12280952372994977
7.213264545145108e-23,0.1122653898251548
1.009741958682895e-05,0.3386271279810169
4.5082903407156926e-23,0.239532861037071
6.310887241768094e-06,0.10959834072714297
2.8176814629473076e-23,0.08574673975440121
3.9443045261050585e-06,0.2355447745224493
1.7610509143420672e-23,0.07770308551168828
2.4651903288156616e-06,0.1718774601277102
1.100656821463792e-23,0.1784622939774289
1.5407439555097885e-06,0.08237402095168772
6.879105134148701e-24,0.07492298206858265
